time	whole_blood_radioactivity	plasma_radioactivity	metabolite_parent_fraction	AIF
2819.5507584597435	3395.8134177407615	5165.94718951361	0.48416953275600816	2503.309088504956
2820.75312552092	3394.804296171619	5164.946148941728	0.48409007886239364	2502.431412050778
2821.955492582097	3393.795174602477	5163.9449012925215	0.4840106249687791	2501.5537355965994
2823.157859643274	3392.786053033334	5162.943446501731	0.48393117107516453	2500.676059142421
2824.3602267044507	3391.7769314641923	5161.941784505067	0.48385171718155	2499.7983826882432
2825.5625937656278	3390.7678098950496	5160.939915238216	0.4837722632879355	2498.9207062340647
2826.764960826805	3389.758688325907	5159.937838636836	0.4836928093943209	2498.043029779886
2827.9673278879814	3388.749566756765	5158.935554636561	0.4836133555007064	2497.1653533257077
2829.1696949491584	3387.7404451876223	5157.9330631729945	0.48353390160709186	2496.287676871529
2830.3720620103354	3386.73132361848	5156.930364181718	0.4834544477134773	2495.4100004173506
2831.574429071512	3385.722202049338	5155.92745759828	0.48337499381986276	2494.5323239631725
2832.776796132689	3384.7130804801955	5154.92434335821	0.4832955399262482	2493.6546475089945
2833.9791631938656	3383.703958911053	5153.921021397004	0.48321608603263366	2492.7769710548164
2835.1815302550426	3382.694837341911	5152.917491650134	0.48313663213901914	2491.899294600638
2836.3838973162196	3381.685715772768	5151.913754053048	0.48305717824540456	2491.0216181464593
2837.586264377396	3380.676594203626	5150.909808541164	0.48297772435179004	2490.1439416922813
2838.7886314385732	3379.6674726344836	5149.905655049872	0.4828982704581755	2489.2662652381027
2839.9909984997503	3378.658351065341	5148.901293514538	0.48281881656456094	2488.388588783924
2841.193365560927	3377.649229496199	5147.896723870503	0.4827393626709464	2487.510912329746
2842.395732622104	3376.6401079270563	5146.891946053073	0.4826599087773319	2486.6332358755676
2843.598099683281	3375.6309863579136	5145.886959997539	0.4825804548837173	2485.7555594213895
2844.8004667444575	3374.6218647887717	5144.881765639154	0.4825010009901028	2484.877882967211
2846.0028338056345	3373.612743219629	5143.876362913152	0.48242154709648827	2484.0002065130325
2847.205200866811	3372.6036216504867	5142.870751754736	0.48234209320287375	2483.1225300588544
2848.407567927988	3371.5945000813444	5141.8649320990835	0.48226263930925917	2482.244853604676
2849.609934989165	3370.585378512202	5140.858903881344	0.48218318541564464	2481.3671771504974
2850.8123020503417	3369.57625694306	5139.852667036645	0.4821037315220301	2480.4895006963193
2852.0146691115187	3368.5671353739176	5138.846221500078	0.48202427762841554	2479.611824242141
2853.2170361726958	3367.558013804775	5137.839567206715	0.481944823734801	2478.7341477879627
2854.4194032338723	3366.5488922356326	5136.8327040916	0.4818653698411865	2477.8564713337846
2855.6217702950494	3365.5397706664903	5135.825632089747	0.4817859159475719	2476.978794879606
2856.8241373562264	3364.5306490973476	5134.818351136147	0.4817064620539574	2476.1011184254276
2858.026504417403	3363.5215275282058	5133.81086116576	0.4816270081603429	2475.223441971249
2859.22887147858	3362.512405959063	5132.80316211352	0.4815475542667283	2474.3457655170705
2860.4312385397566	3361.5032843899207	5131.795253914337	0.48146810037311377	2473.4680890628924
2861.6336056009336	3360.4941628207785	5130.7871365030915	0.48138864647949925	2472.5904126087144
2862.8359726621106	3359.4850412516357	5129.778809814637	0.48130919258588467	2471.712736154536
2864.038339723287	3358.4759196824934	5128.770273783801	0.48122973869227015	2470.8350597003578
2865.2407067844642	3357.466798113351	5127.761528345381	0.4811502847986556	2469.9573832461792
2866.4430738456413	3356.457676544209	5126.752573434152	0.48107083090504105	2469.0797067920007
2867.645440906818	3355.4485549750666	5125.743408984859	0.4809913770114265	2468.2020303378226
2868.847807967995	3354.4394334059243	5124.73403493222	0.48091192311781195	2467.324353883644
2870.050175029172	3353.4303118367816	5123.7244512109255	0.4808324692241974	2466.4466774294656
2871.2525420903485	3352.4211902676393	5122.714657755643	0.4807530153305829	2465.5690009752875
2872.4549091515255	3351.412068698497	5121.704654501005	0.4806735614369683	2464.691324521109
2873.657276212702	3350.4029471293547	5120.694441381625	0.4805941075433538	2463.813648066931
2874.859643273879	3349.3938255602125	5119.684018332085	0.4805146536497393	2462.9359716127524
2876.062010335056	3348.3847039910697	5118.673385286938	0.4804351997561247	2462.058295158574
2877.2643773962327	3347.3755824219274	5117.662542180716	0.4803557458625102	2461.180618704396
2878.4667444574097	3346.366460852785	5116.651488947917	0.48027629196889565	2460.3029422502173
2879.6691115185868	3345.3573392836424	5115.640225523017	0.4801968380752811	2459.4252657960387
2880.8714785797633	3344.3482177145	5114.6287518404615	0.48011738418166655	2458.547589341861
2882.0738456409404	3343.339096145358	5113.61706783467	0.48003793028805203	2457.6699128876826
2883.2762127021174	3342.3299745762156	5112.605173440035	0.47995847639443745	2456.792236433504
2884.478579763294	3341.320853007073	5111.593068590921	0.4798790225008229	2455.9145599793255
2885.680946824471	3340.311731437931	5110.580753221665	0.4797995686072084	2455.036883525147
2886.8833138856476	3339.3026098687887	5109.568227266578	0.4797201147135939	2454.159207070969
2888.0856809468246	3338.293488299646	5108.555490659942	0.4796406608199793	2453.2815306167904
2889.2880480080016	3337.2843667305037	5107.542543336014	0.4795612069263648	2452.403854162612
2890.490415069178	3336.2752451613615	5106.52938522902	0.47948175303275026	2451.5261777084343
2891.6927821303552	3335.266123592219	5105.516016273162	0.4794022991391357	2450.6485012542557
2892.8951491915323	3334.2570020230764	5104.502436402612	0.47932284524552116	2449.770824800077
2894.097516252709	3333.247880453934	5103.488645551519	0.47924339135190663	2448.893148345899
2895.299883313886	3332.238758884792	5102.474643653997	0.47916393745829206	2448.0154718917206
2896.502250375063	3331.229637315649	5101.460430644142	0.47908448356467753	2447.137795437542
2897.7046174362395	3330.220515746507	5100.446006456014	0.479005029671063	2446.260118983364
2898.9069844974165	3329.2113941773646	5099.431371023651	0.47892557577744843	2445.382442529185
2900.109351558593	3328.2022726082223	5098.416524281061	0.4788461218838339	2444.5047660750074
2901.31171861977	3327.1931510390796	5097.401466162226	0.4787666679902194	2443.627089620829
2902.514085680947	3326.1840294699377	5096.386196601099	0.4786872140966048	2442.7494131666504
2903.7164527421237	3325.174907900795	5095.370715531605	0.4786077602029903	2441.8717367124723
2904.9188198033007	3324.1657863316527	5094.355022887646	0.47852830630937576	2440.9940602582938
2906.1211868644777	3323.1566647625104	5093.33911860309	0.4784488524157612	2440.1163838041152
2907.3235539256543	3322.147543193368	5092.323002611783	0.47836939852214666	2439.238707349937
2908.5259209868314	3321.138421624226	5091.306674847538	0.4782899446285321	2438.3610308957586
2909.728288048008	3320.1293000550836	5090.290135244145	0.47821049073491756	2437.483354441581
2910.930655109185	3319.120178485941	5089.273383735365	0.47813103684130304	2436.6056779874025
2912.133022170362	3318.1110569167986	5088.256420254932	0.47805158294768846	2435.728001533224
2913.3353892315386	3317.1019353476563	5087.239244736549	0.47797212905407394	2434.8503250790454
2914.5377562927156	3316.0928137785136	5086.2218571138965	0.4778926751604594	2433.972648624867
2915.7401233538926	3315.0836922093713	5085.204257320623	0.47781322126684483	2433.0949721706884
2916.942490415069	3314.074570640229	5084.186445290352	0.4777337673732303	2432.2172957165103
2918.144857476246	3313.0654490710863	5083.168420956678	0.4776543134796158	2431.339619262332
2919.3472245374232	3312.056327501944	5082.150184253168	0.4775748595860012	2430.4619428081537
2920.5495915986	3311.0472059328017	5081.131735113362	0.4774954056923867	2429.5842663539756
2921.751958659777	3310.0380843636594	5080.113073470772	0.47741595179877216	2428.706589899797
2922.9543257209534	3309.0289627945176	5079.0941992588805	0.47733649790515764	2427.828913445619
2924.1566927821304	3308.019841225375	5078.075112411145	0.47725704401154306	2426.9512369914405
2925.3590598433075	3307.0107196562326	5077.055812860993	0.47717759011792854	2426.073560537262
2926.561426904484	3306.0015980870903	5076.036300541825	0.477098136224314	2425.1958840830835
2927.763793965661	3304.9924765179476	5075.016575387014	0.47701868233069944	2424.318207628905
2928.966161026838	3303.9833549488053	5073.996637329906	0.4769392284370849	2423.440531174727
2930.1685280880147	3302.974233379663	5072.976486303817	0.4768597745434704	2422.562854720549
2931.3708951491917	3301.9651118105203	5071.956122242037	0.4767803206498558	2421.6851782663703
2932.5732622103687	3300.955990241378	5070.935545077827	0.4767008667562413	2420.8075018121917
2933.7756292715453	3299.9468686722357	5069.914754744421	0.47662141286262677	2419.9298253580137
2934.9779963327223	3298.937747103093	5068.893751175023	0.4765419589690122	2419.052148903835
2936.180363393899	3297.928625533951	5067.872534302813	0.47646250507539767	2418.174472449657
2937.382730455076	3296.9195039648084	5066.85110406094	0.47638305118178315	2417.2967959954785
2938.585097516253	3295.910382395666	5065.829460382526	0.47630359728816857	2416.4191195413005
2939.7874645774295	3294.901260826524	5064.807603200665	0.47622414339455404	2415.541443087122
2940.9898316386066	3293.8921392573816	5063.785532448422	0.47614468950093947	2414.6637666329434
2942.1921986997836	3292.8830176882393	5062.763248058836	0.47606523560732494	2413.786090178765
2943.39456576096	3291.873896119097	5061.740749964916	0.4759857817137104	2412.908413724587
2944.596932822137	3290.8647745499543	5060.718038099646	0.47590632782009584	2412.0307372704083
2945.7992998833142	3289.855652980812	5059.695112395977	0.4758268739264813	2411.1530608162298
2947.001666944491	3288.8465314116697	5058.6719727868385	0.4757474200328668	2410.275384362052
2948.204034005668	3287.837409842527	5057.648619205125	0.4756679661392522	2409.3977079078736
2949.4064010668444	3286.828288273385	5056.625051583708	0.4755885122456377	2408.5200314536955
2950.6087681280214	3285.8191667042424	5055.601269855429	0.4755090583520232	2407.642354999517
2951.8111351891985	3284.8100451350997	5054.577273953101	0.4754296044584086	2406.7646785453385
2953.013502250375	3283.800923565958	5053.553063809511	0.47535015056479407	2405.88700209116
2954.215869311552	3282.791801996815	5052.528639357414	0.47527069667117955	2405.009325636982
2955.418236372729	3281.782680427673	5051.504000529543	0.47519124277756497	2404.1316491828034
2956.6206034339057	3280.7735588585306	5050.479147258594	0.47511178888395045	2403.2539727286253
2957.8229704950827	3279.7644372893883	5049.454079477245	0.4750323349903359	2402.3762962744468
2959.0253375562597	3278.755315720246	5048.428797118137	0.47495288109672135	2401.4986198202682
2960.2277046174363	3277.7461941511037	5047.403300113888	0.4748734272031068	2400.62094336609
2961.4300716786133	3276.737072581961	5046.377588397086	0.4747939733094923	2399.7432669119116
2962.63243873979	3275.727951012819	5045.35166190029	0.4747145194158778	2398.8655904577336
2963.834805800967	3274.7188294436764	5044.3255205560345	0.4746350655222632	2397.987914003555
2965.037172862144	3273.7097078745337	5043.29916429682	0.4745556116286487	2397.1102375493765
2966.2395399233205	3272.700586305392	5042.272593055125	0.47447615773503415	2396.232561095199
2967.4419069844976	3271.691464736249	5041.245806763393	0.4743967038414196	2395.3548846410204
2968.6442740456746	3270.6823431671064	5040.218805354045	0.47431724994780505	2394.477208186842
2969.846641106851	3269.6732215979646	5039.191588759471	0.47423779605419053	2393.5995317326633
2971.049008168028	3268.664100028822	5038.164156912033	0.47415834216057595	2392.721855278485
2972.251375229205	3267.654978459679	5037.136509744064	0.47407888826696143	2391.8441788243063
2973.453742290382	3266.6458568905373	5036.10864718787	0.4739994343733469	2390.966502370128
2974.656109351559	3265.6367353213946	5035.080569175728	0.47391998047973233	2390.0888259159497
2975.8584764127354	3264.6276137522527	5034.052275639885	0.4738405265861178	2389.211149461772
2977.0608434739124	3263.6184921831104	5033.023766512563	0.4737610726925033	2388.3334730075935
2978.2632105350895	3262.6093706139677	5031.995041725953	0.4736816187988887	2387.455796553415
2979.465577596266	3261.600249044826	5030.966101212221	0.4736021649052742	2386.578120099237
2980.667944657443	3260.591127475683	5029.936944903495	0.47352271101165966	2385.7004436450584
2981.87031171862	3259.5820059065404	5028.907572731887	0.4734432571180451	2384.82276719088
2983.0726787797967	3258.5728843373986	5027.877984629473	0.47336380322443056	2383.9450907367013
2984.2750458409737	3257.563762768256	5026.848180528304	0.473284349330816	2383.067414282523
2985.4774129021507	3256.554641199113	5025.818160360397	0.47320489543720146	2382.1897378283447
2986.6797799633273	3255.5455196299713	5024.7879240577495	0.47312544154358693	2381.3120613741667
2987.8821470245043	3254.5363980608286	5023.757471552321	0.47304598764997235	2380.434384919988
2989.084514085681	3253.5272764916863	5022.726802776049	0.47296653375635783	2379.55670846581
2990.286881146858	3252.518154922544	5021.695917660838	0.4728870798627433	2378.6790320116315
2991.489248208035	3251.5090333534013	5020.664816138569	0.47280762596912873	2377.801355557453
2992.6916152692115	3250.4999117842594	5019.633498141089	0.4727281720755142	2376.923679103275
2993.8939823303886	3249.490790215117	5018.601963600221	0.4726487181818997	2376.0460026490964
2995.0963493915656	3248.4816686459744	5017.570212447755	0.4725692642882851	2375.1683261949183
2996.298716452742	3247.4725470768326	5016.5382446154545	0.4724898103946706	2374.29064974074
2997.501083513919	3246.46342550769	5015.506060035056	0.47241035650105606	2373.4129732865613
2998.703450575096	3245.454303938547	5014.473658638265	0.4723309026074415	2372.5352968323828
2999.905817636273	3244.4451823694053	5013.44104035676	0.47225144871382696	2371.6576203782047
3001.10818469745	3243.4360608002626	5012.408205122188	0.47217199482021244	2370.779943924026
3002.3105517586264	3242.4269392311203	5011.37515286617	0.4720925409265979	2369.902267469848
3003.5129188198034	3241.417817661978	5010.341883520296	0.47201308703298334	2369.0245910156696
3004.7152858809804	3240.4086960928353	5009.30839701613	0.4719336331393688	2368.1469145614915
3005.917652942157	3239.399574523693	5008.274693285207	0.4718541792457543	2367.2692381073134
3007.120020003334	3238.3904529545507	5007.24077225903	0.4717747253521397	2366.391561653135
3008.322387064511	3237.381331385408	5006.206633869075	0.4716952714585252	2365.5138851989564
3009.5247541256877	3236.372209816266	5005.172278046791	0.47161581756491067	2364.636208744778
3010.7271211868647	3235.3630882471234	5004.137704723595	0.4715363636712961	2363.7585322905993
3011.9294882480417	3234.353966677981	5003.102913830879	0.47145690977768157	2362.880855836421
3013.1318553092183	3233.3448451088393	5002.067905300002	0.47137745588406704	2362.0031793822427
3014.3342223703953	3232.3357235396966	5001.032679062296	0.47129800199045246	2361.1255029280646
3015.536589431572	3231.3266019705543	4999.997235049064	0.47121854809683794	2360.2478264738866
3016.738956492749	3230.317480401412	4998.961573191582	0.4711390942032234	2359.370150019708
3017.941323553926	3229.3083588322693	4997.925693421093	0.47105964030960884	2358.4924735655295
3019.1436906151025	3228.299237263127	4996.889595668814	0.4709801864159943	2357.6147971113514
3020.3460576762795	3227.2901156939847	4995.8532798659335	0.47090073252237974	2356.737120657173
3021.5484247374566	3226.280994124842	4994.816745943608	0.4708212786287652	2355.8594442029944
3022.750791798633	3225.2718725556997	4993.77999383297	0.4707418247351507	2354.9817677488163
3023.95315885981	3224.2627509865574	4992.7430234651165	0.4706623708415361	2354.1040912946382
3025.155525920987	3223.2536294174147	4991.705834771121	0.4705829169479216	2353.2264148404597
3026.357892982164	3222.244507848273	4990.668427682024	0.47050346305430707	2352.348738386281
3027.560260043341	3221.23538627913	4989.630802128842	0.4704240091606925	2351.4710619321027
3028.7626271045174	3220.226264709988	4988.592958042558	0.47034455526707797	2350.5933854779246
3029.9649941656944	3219.2171431408456	4987.554895354126	0.47026510137346345	2349.715709023746
3031.1673612268714	3218.2080215717033	4986.516613994472	0.47018564747984887	2348.8380325695675
3032.369728288048	3217.198900002561	4985.478113894495	0.47010619358623434	2347.9603561153895
3033.572095349225	3216.1897784334187	4984.439394985061	0.4700267396926198	2347.0826796612114
3034.774462410402	3215.180656864276	4983.40045719701	0.46994728579900524	2346.205003207033
3035.9768294715786	3214.1715352951337	4982.361300461151	0.4698678319053907	2345.327326752855
3037.1791965327557	3213.1624137259914	4981.321924708265	0.4697883780117762	2344.4496502986763
3038.3815635939327	3212.1532921568487	4980.282329869103	0.4697089241181616	2343.5719738444977
3039.5839306551093	3211.1441705877064	4979.242515874386	0.4696294702245471	2342.694297390319
3040.7862977162863	3210.135049018564	4978.202482654809	0.4695500163309326	2341.8166209361407
3041.988664777463	3209.125927449422	4977.162230141035	0.46947056243731805	2340.9389444819626
3043.19103183864	3208.1168058802796	4976.121758263697	0.4693911085437035	2340.0612680277845
3044.393398899817	3207.107684311137	4975.081066953401	0.46931165465008895	2339.183591573606
3045.5957659609935	3206.0985627419946	4974.040156140724	0.4692322007564744	2338.305915119428
3046.7981330221705	3205.0894411728523	4972.999025756211	0.46915274686285985	2337.4282386652494
3048.0005000833476	3204.08031960371	4971.95767573038	0.4690732929692453	2336.550562211071
3049.202867144524	3203.0711980345677	4970.91610599372	0.4689938390756308	2335.672885756893
3050.405234205701	3202.0620764654254	4969.8743164766875	0.4689143851820162	2334.7952093027143
3051.607601266878	3201.0529548962827	4968.832307109712	0.4688349312884017	2333.9175328485358
3052.8099683280548	3200.0438333271404	4967.790077823195	0.4687554773947872	2333.0398563943577
3054.012335389232	3199.034711757998	4966.747628547505	0.4686760235011726	2332.162179940179
3055.2147024504084	3198.025590188856	4965.704959212986	0.4685965696075581	2331.284503486001
3056.4170695115854	3197.016468619713	4964.6620697499475	0.4685171157139435	2330.4068270318226
3057.6194365727624	3196.007347050571	4963.618960088673	0.468437661820329	2329.529150577644
3058.821803633939	3194.9982254814286	4962.575630159413	0.46835820792671445	2328.651474123466
3060.024170695116	3193.9891039122863	4961.532079892393	0.4682787540330999	2327.7737976692874
3061.226537756293	3192.9799823431435	4960.488309217807	0.46819930013948535	2326.8961212151094
3062.4289048174696	3191.9708607740013	4959.444318065819	0.46811984624587083	2326.0184447609313
3063.6312718786467	3190.961739204859	4958.400106366563	0.46804039235225625	2325.1407683067528
3064.8336389398237	3189.9526176357167	4957.355674050146	0.46796093845864173	2324.2630918525742
3066.0360060010003	3188.9434960665744	4956.311021046643	0.4678814845650272	2323.3854153983957
3067.2383730621773	3187.934374497432	4955.2661472861	0.4678020306714126	2322.5077389442176
3068.440740123354	3186.92525292829	4954.221052698534	0.4677225767777981	2321.630062490039
3069.643107184531	3185.916131359147	4953.175737213932	0.4676431228841836	2320.7523860358606
3070.845474245708	3184.907009790005	4952.130200762252	0.467563668990569	2319.8747095816825
3072.0478413068845	3183.8978882208626	4951.084443273421	0.4674842150969545	2318.9970331275044
3073.2502083680615	3182.88876665172	4950.038464677338	0.46740476120333996	2318.119356673326
3074.4525754292385	3181.8796450825776	4948.992264903873	0.4673253073097254	2317.2416802191474
3075.654942490415	3180.8705235134353	4947.945843882863	0.46724585341611086	2316.3640037649693
3076.857309551592	3179.861401944293	4946.899201544117	0.46716639952249633	2315.486327310791
3078.059676612769	3178.8522803751503	4945.852337817416	0.46708694562888176	2314.6086508566123
3079.2620436739458	3177.843158806008	4944.805252632511	0.46700749173526723	2313.7309744024337
3080.464410735123	3176.8340372368657	4943.757945919118	0.4669280378416527	2312.853297948256
3081.6667777962994	3175.8249156677234	4942.710417606933	0.4668485839480382	2311.9756214940776
3082.8691448574764	3174.8157940985807	4941.662667625613	0.4667691300544236	2311.097945039899
3084.0715119186534	3173.806672529439	4940.614695904789	0.4666896761608091	2310.2202685857205
3085.27387897983	3172.7975509602966	4939.566502374063	0.46661022226719456	2309.3425921315425
3086.476246041007	3171.788429391154	4938.518086963007	0.46653076837358	2308.464915677364
3087.678613102184	3170.7793078220116	4937.46944960116	0.46645131447996546	2307.5872392231854
3088.8809801633606	3169.7701862528693	4936.420590218037	0.46637186058635094	2306.7095627690073
3090.0833472245376	3168.7610646837265	4935.371508743117	0.46629240669273636	2305.8318863148293
3091.285714285714	3167.7519431145847	4934.322205105854	0.46621295279912184	2304.954209860651
3092.4880813468912	3166.742821545442	4933.272679235668	0.46613349890550726	2304.0765334064727
3093.6904484080683	3165.7336999762997	4932.222931061954	0.46605404501189274	2303.198856952294
3094.892815469245	3164.7245784071574	4931.172960514072	0.4659745911182782	2302.3211804981156
3096.095182530422	3163.7154568380147	4930.122767521355	0.46589513722466364	2301.443504043937
3097.297549591599	3162.7063352688724	4929.072352013104	0.4658156833310491	2300.5658275897586
3098.4999166527755	3161.69721369973	4928.021713918594	0.4657362294374346	2299.6881511355805
3099.7022837139525	3160.6880921305874	4926.970853167067	0.46565677554382	2298.8104746814024
3100.9046507751295	3159.678970561445	4925.919769687733	0.4655773216502055	2297.932798227224
3102.107017836306	3158.669848992303	4924.868463409776	0.46549786775659097	2297.055121773046
3103.309384897483	3157.6607274231606	4923.81693426235	0.4654184138629764	2296.1774453188673
3104.5117519586597	3156.6516058540187	4922.765182174575	0.46533895996936187	2295.299768864689
3105.7141190198367	3155.642484284876	4921.713207075544	0.46525950607574734	2294.4220924105107
3106.9164860810138	3154.6333627157333	4920.661008894319	0.46518005218213276	2293.544415956332
3108.1188531421903	3153.6242411465914	4919.608587559934	0.46510059828851824	2292.6667395021536
3109.3212202033674	3152.6151195774487	4918.555943001387	0.4650211443949037	2291.7890630479756
3110.5235872645444	3151.6059980083064	4917.503075147654	0.46494169050128914	2290.9113865937975
3111.725954325721	3150.596876439164	4916.449983927676	0.4648622366076746	2290.033710139619
3112.928321386898	3149.5877548700214	4915.396669270363	0.4647827827140601	2289.1560336854404
3114.130688448075	3148.578633300879	4914.343131104597	0.4647033288204455	2288.278357231262
3115.3330555092516	3147.569511731737	4913.289369359231	0.464623874926831	2287.400680777084
3116.5354225704286	3146.560390162594	4912.235383963083	0.46454442103321647	2286.5230043229053
3117.737789631605	3145.5512685934523	4911.181174844947	0.46446496713960195	2285.6453278687272
3118.9401566927822	3144.5421470243095	4910.126741933582	0.46438551324598737	2284.767651414549
3120.1425237539593	3143.5330254551673	4909.072085157719	0.46430605935237285	2283.8899749603706
3121.344890815136	3142.5239038860254	4908.017204446058	0.4642266054587583	2283.0122985061926
3122.547257876313	3141.5147823168827	4906.962099727267	0.46414715156514375	2282.1346220520136
3123.74962493749	3140.50566074774	4905.906770929987	0.4640676976715292	2281.2569455978355
3124.9519919986665	3139.496539178598	4904.8512179828285	0.4639882437779147	2280.379269143657
3126.1543590598435	3138.4874176094554	4903.795440814369	0.4639087898843001	2279.5015926894785
3127.3567261210205	3137.478296040313	4902.739439353156	0.46382933599068554	2278.6239162353
3128.559093182197	3136.469174471171	4901.683213527709	0.463749882097071	2277.7462397811223
3129.761460243374	3135.460052902028	4900.626763266517	0.4636704282034565	2276.868563326944
3130.9638273045507	3134.4509313328863	4899.570088498035	0.463590974309842	2275.9908868727657
3132.1661943657277	3133.4418097637435	4898.513189150691	0.4635115204162274	2275.113210418587
3133.3685614269048	3132.432688194601	4897.456065152882	0.4634320665226129	2274.2355339644087
3134.5709284880813	3131.423566625459	4896.398716432974	0.46335261262899835	2273.3578575102306
3135.7732955492584	3130.4144450563163	4895.341142919302	0.46327315873538377	2272.480181056052
3136.9756626104354	3129.405323487174	4894.283344540172	0.46319370484176925	2271.6025046018735
3138.178029671612	3128.396201918032	4893.225321223858	0.4631142509481547	2270.7248281476955
3139.380396732789	3127.3870803488894	4892.1670728986055	0.46303479705454015	2269.847151693517
3140.582763793966	3126.3779587797467	4891.108599492625	0.4629553431609256	2268.9694752393384
3141.7851308551426	3125.368837210605	4890.049900934105	0.4628758892673111	2268.0917987851603
3142.9874979163196	3124.359715641462	4888.990977151192	0.4627964353736965	2267.214122330982
3144.189864977496	3123.3505940723203	4887.931828072013	0.462716981480082	2266.3364458768037
3145.3922320386732	3122.3414725031776	4886.8724536246555	0.4626375275864675	2265.458769422625
3146.5945990998503	3121.332350934035	4885.812853737183	0.4625580736928529	2264.5810929684467
3147.796966161027	3120.323229364893	4884.7530283376245	0.4624786197992384	2263.703416514269
3148.999333222204	3119.3141077957503	4883.69297735398	0.46239916590562385	2262.82574006009
3150.201700283381	3118.3049862266075	4882.632700714218	0.4623197120120093	2261.948063605912
3151.4040673445575	3117.2958646574657	4881.572198346277	0.46224025811839475	2261.0703871517335
3152.6064344057345	3116.286743088323	4880.511470178065	0.46216080422478023	2260.192710697555
3153.8088014669115	3115.2776215191802	4879.450516137458	0.46208135033116565	2259.3150342433764
3155.011168528088	3114.2684999500384	4878.389336152302	0.46200189643755113	2258.4373577891984
3156.213535589265	3113.2593783808957	4877.327930150414	0.4619224425439366	2257.55968133502
3157.4159026504417	3112.2502568117534	4876.266298059577	0.4618429886503221	2256.682004880842
3158.6182697116187	3111.2411352426116	4875.204439807546	0.4617635347567075	2255.8043284266637
3159.8206367727958	3110.232013673469	4874.142355322044	0.461684080863093	2254.926651972485
3161.0230038339723	3109.222892104327	4873.0800445307605	0.46160462696947846	2254.048975518307
3162.2253708951494	3108.2137705351843	4872.017507361361	0.4615251730758639	2253.1712990641286
3163.4277379563264	3107.2046489660415	4870.954743741473	0.46144571918224936	2252.29362260995
3164.630105017503	3106.1955273968997	4869.891753598698	0.4613662652886348	2251.4159461557715
3165.83247207868	3105.186405827757	4868.828536860604	0.46128681139502026	2250.538269701593
3167.034839139857	3104.1772842586142	4867.76509345473	0.4612073575014057	2249.660593247415
3168.2372062010336	3103.1681626894724	4866.701423308582	0.4611279036077912	2248.782916793237
3169.4395732622106	3102.1590411203297	4865.6375263496375	0.46104844971417663	2247.9052403390583
3170.641940323387	3101.1499195511874	4864.573402505341	0.4609689958205621	2247.0275638848802
3171.844307384564	3100.1407979820456	4863.509051703108	0.46088954192694753	2246.1498874307017
3173.0466744457412	3099.1316764129024	4862.444473870317	0.460810088033333	2245.272210976523
3174.249041506918	3098.12255484376	4861.379668934327	0.4607306341397185	2244.394534522345
3175.451408568095	3097.1134332746183	4860.314636822457	0.4606511802461039	2243.5168580681666
3176.653775629272	3096.1043117054755	4859.249377461995	0.4605717263524894	2242.6391816139885
3177.8561426904485	3095.0951901363337	4858.183890780204	0.46049227245887486	2241.76150515981
3179.0585097516255	3094.086068567191	4857.11817670431	0.4604128185652603	2240.8838287056315
3180.2608768128025	3093.0769469980482	4856.05223516151	0.46033336467164576	2240.0061522514534
3181.463243873979	3092.0678254289064	4854.986066078971	0.46025391077803124	2239.128475797275
3182.665610935156	3091.0587038597637	4853.919669383828	0.46017445688441666	2238.2507993430963
3183.8679779963327	3090.0495822906214	4852.853045003186	0.46009500299080214	2237.3731228889183
3185.0703450575097	3089.040460721479	4851.786192864115	0.4600155490971876	2236.49544643474
3186.2727121186867	3088.0313391523364	4850.719112893657	0.45993609520357304	2235.6177699805617
3187.4750791798633	3087.022217583194	4849.651805018827	0.4598566413099585	2234.7400935263836
3188.6774462410403	3086.013096014052	4848.584269166599	0.459777187416344	2233.862417072205
3189.8798133022174	3085.003974444909	4847.516505263925	0.4596977335227294	2232.9847406180265
3191.082180363394	3083.994852875767	4846.448513237718	0.4596182796291149	2232.1070641638485
3192.284547424571	3082.985731306625	4845.380293014867	0.45953882573550037	2231.22938770967
3193.486914485748	3081.9766097374822	4844.311844522224	0.4594593718418858	2230.3517112554914
3194.6892815469246	3080.9674881683404	4843.243167686615	0.45937991794827127	2229.4740348013133
3195.8916486081016	3079.9583665991977	4842.174262434829	0.45930046405465674	2228.596358347135
3197.094015669278	3078.9492450300554	4841.105128693627	0.4592210101610422	2227.7186818929567
3198.296382730455	3077.940123460913	4840.0357663897385	0.45914155626742764	2226.841005438778
3199.4987497916322	3076.9310018917704	4838.966175449863	0.4590621023738131	2225.9633289845997
3200.701116852809	3075.921880322628	4837.896355800666	0.4589826484801986	2225.0856525304216
3201.903483913986	3074.912758753486	4836.826307368781	0.458903194586584	2224.207976076243
3203.105850975163	3073.903637184343	4835.756030080815	0.4588237406929695	2223.3302996220646
3204.3082180363394	3072.894515615201	4834.685523863339	0.45874428679935497	2222.452623167887
3205.5105850975165	3071.8853940460585	4833.6147886428935	0.4586648329057404	2221.574946713708
3206.7129521586935	3070.876272476916	4832.543824345988	0.4585853790121258	2220.69727025953
3207.91531921987	3069.8671509077735	4831.4726308991	0.4585059251185113	2219.8195938053514
3209.117686281047	3068.8580293386317	4830.40120822868	0.45842647122489677	2218.941917351173
3210.3200533422237	3067.8489077694894	4829.329556261139	0.45834701733128225	2218.0642408969948
